Freq_GHz	Norm_dB
22.39978	-2.8983987
22.409762	-2.9012813
22.419744	-2.9041656
22.429726	-2.9070514
22.439708	-2.9099388
22.44969	-2.9128277
22.459672	-2.9157182
22.469654	-2.9186103
22.479636	-2.9215039
22.489618	-2.9243992
22.4996	-2.927296
22.509582	-2.9301943
22.519564	-2.9330942
22.529546	-2.9359957
22.539528	-2.9388988
22.54951	-2.9418034
22.559492	-2.9447096
22.569474	-2.9476174
22.579456	-2.9505267
22.589438	-2.9534376
22.59942	-2.9563501
22.609402	-2.9592641
22.619384	-2.9621797
22.629366	-2.9650969
22.639348	-2.9680156
22.64933	-2.9709359
22.659312	-2.9738577
22.669294	-2.9767812
22.679276	-2.9797061
22.689258	-2.9826327
22.69924	-2.9855608
22.709222	-2.9884905
22.719204	-2.9914217
22.729186	-2.9943545
22.739168	-2.9972889
22.74915	-3.0002248
22.759132	-3.0031623
22.769114	-3.0061014
22.779096	-3.009042
22.789078	-3.0119841
22.79906	-3.0149279
22.809042	-3.0178732
22.819024	-3.02082
22.829006	-3.0237685
22.838988	-3.0267184
22.84897	-3.02967
22.858952	-3.0326231
22.868934	-3.0355777
22.878916	-3.038534
22.888898	-3.0414917
22.89888	-3.0444511
22.908862	-3.047412
22.918844	-3.0503744
22.928826	-3.0533384
22.938808	-3.056304
22.94879	-3.0592711
22.958772	-3.0622398
22.968754	-3.0652101
22.978736	-3.0681819
22.988718	-3.0711552
22.9987	-3.0741301
23.008682	-3.0771066
23.018664	-3.0800846
23.028646	-3.0830642
23.038628	-3.0860453
23.04861	-3.089028
23.058592	-3.0920122
23.068574	-3.094998
23.078556	-3.0979854
23.088538	-3.1009743
23.09852	-3.1039647
23.108502	-3.1069567
23.118484	-3.1099503
23.128466	-3.1129454
23.138448	-3.1159421
23.14843	-3.1189403
23.158412	-3.1219401
23.168394	-3.1249414
23.178376	-3.1279443
23.188358	-3.1309487
23.19834	-3.1339547
23.208322	-3.1369622
23.218304	-3.1399712
23.228286	-3.1429819
23.238268	-3.145994
23.24825	-3.1490078
23.258232	-3.152023
23.268214	-3.1550398
23.278196	-3.1580582
23.288178	-3.1610781
23.29816	-3.1640996
23.308142	-3.1671226
23.318124	-3.1701471
23.328106	-3.1731732
23.338088	-3.1762009
23.34807	-3.1792301
23.358052	-3.1822608
23.368034	-3.1852931
23.378016	-3.1883269
23.387998	-3.1913623
23.39798	-3.1943992
23.407962	-3.1974377
23.417944	-3.2004777
23.427926	-3.2035192
23.437908	-3.2065623
23.44789	-3.2096069
23.457872	-3.2126531
23.467854	-3.2157008
23.477836	-3.2187501
23.487818	-3.2218009
23.4978	-3.2248532
23.507782	-3.2279071
23.517764	-3.2309625
23.527746	-3.2340195
23.537728	-3.237078
23.54771	-3.240138
23.557692	-3.2431996
23.567674	-3.2462627
23.577656	-3.2493274
23.587638	-3.2523936
23.59762	-3.2554613
23.607602	-3.2585306
23.617584	-3.2616014
23.627566	-3.2646737
23.637548	-3.2677476
23.64753	-3.270823
23.657512	-3.2738999
23.667493	-3.2769784
23.677475	-3.2800585
23.687457	-3.28314
23.697439	-3.2862231
23.707421	-3.2893077
23.717403	-3.2923939
23.727385	-3.2954816
23.737367	-3.2985708
23.747349	-3.3016615
23.757331	-3.3047538
23.767313	-3.3078477
23.777295	-3.310943
23.787277	-3.3140399
23.797259	-3.3171383
23.807241	-3.3202382
23.817223	-3.3233397
23.827205	-3.3264427
23.837187	-3.3295473
23.847169	-3.3326533
23.857151	-3.3357609
23.867133	-3.33887
23.877115	-3.3419807
23.887097	-3.3450928
23.897079	-3.3482065
23.907061	-3.3513218
23.917043	-3.3544385
23.927025	-3.3575568
23.937007	-3.3606766
23.946989	-3.3637979
23.956971	-3.3669208
23.966953	-3.3700452
23.976935	-3.3731711
23.986917	-3.3762985
23.996899	-3.3794275
24.006881	-3.3825579
24.016863	-3.3856899
24.026845	-3.3888234
24.036827	-3.3919585
24.046809	-3.395095
24.056791	-3.3982331
24.066773	-3.4013727
24.076755	-3.4045139
24.086737	-3.4076565
24.096719	-3.4108007
24.106701	-3.4139463
24.116683	-3.4170936
24.126665	-3.4202423
24.136647	-3.4233925
24.146629	-3.4265443
24.156611	-3.4296975
24.166593	-3.4328523
24.176575	-3.4360086
24.186557	-3.4391665
24.196539	-3.4423258
24.206521	-3.4454866
24.216503	-3.448649
24.226485	-3.4518129
24.236467	-3.4549783
24.246449	-3.4581452
24.256431	-3.4613136
24.266413	-3.4644836
24.276395	-3.467655
24.286377	-3.470828
24.296359	-3.4740024
24.306341	-3.4771784
24.316323	-3.4803559
24.326305	-3.4835349
24.336287	-3.4867154
24.346269	-3.4898975
24.356251	-3.493081
24.366233	-3.496266
24.376215	-3.4994526
24.386197	-3.5026407
24.396179	-3.5058302
24.406161	-3.5090213
24.416143	-3.5122139
24.426125	-3.515408
24.436107	-3.5186035
24.446089	-3.5218006
24.456071	-3.5249992
24.466053	-3.5281994
24.476035	-3.531401
24.486017	-3.5346041
24.495999	-3.5378087
24.505981	-3.5410148
24.515963	-3.5442224
24.525945	-3.5474316
24.535927	-3.5506422
24.545909	-3.5538543
24.555891	-3.5570679
24.565873	-3.5602831
24.575855	-3.5634997
24.585837	-3.5667178
24.595819	-3.5699375
24.605801	-3.5731586
24.615783	-3.5763812
24.625765	-3.5796053
24.635747	-3.5828309
24.645729	-3.5860581
24.655711	-3.5892867
24.665693	-3.5925168
24.675675	-3.5957484
24.685657	-3.5989815
24.695639	-3.6022161
24.705621	-3.6054522
24.715603	-3.6086897
24.725585	-3.6119288
24.735567	-3.6151694
24.745549	-3.6184114
24.755531	-3.621655
24.765513	-3.6249
24.775495	-3.6281466
24.785477	-3.6313946
24.795459	-3.6346441
24.805441	-3.6378951
24.815423	-3.6411476
24.825405	-3.6444016
24.835387	-3.647657
24.845369	-3.650914
24.855351	-3.6541724
24.865333	-3.6574324
24.875315	-3.6606938
24.885297	-3.6639567
24.895279	-3.6672211
24.905261	-3.670487
24.915243	-3.6737543
24.925225	-3.6770232
24.935207	-3.6802935
24.945189	-3.6835653
24.955171	-3.6868386
24.965153	-3.6901134
24.975135	-3.6933896
24.985117	-3.6966674
24.995099	-3.6999466
25.005081	-3.7032273
25.015063	-3.7065094
25.025045	-3.7097931
25.035027	-3.7130782
25.045009	-3.7163649
25.054991	-3.7196529
25.064973	-3.7229425
25.074955	-3.7262336
25.084937	-3.7295261
25.094919	-3.7328201
25.104901	-3.7361156
25.114883	-3.7394125
25.124865	-3.7427109
25.134847	-3.7460108
25.144829	-3.7493122
25.154811	-3.7526151
25.164793	-3.7559194
25.174775	-3.7592252
25.184757	-3.7625324
25.194739	-3.7658412
25.204721	-3.7691514
25.214703	-3.772463
25.224685	-3.7757762
25.234667	-3.7790908
25.244649	-3.7824069
25.254631	-3.7857244
25.264613	-3.7890434
25.274595	-3.7923639
25.284577	-3.7956859
25.294559	-3.7990093
25.304541	-3.8023342
25.314523	-3.8056605
25.324505	-3.8089883
25.334487	-3.8123176
25.344469	-3.8156483
25.354451	-3.8189806
25.364433	-3.8223142
25.374415	-3.8256493
25.384397	-3.8289859
25.394379	-3.832324
25.404361	-3.8356635
25.414343	-3.8390045
25.424325	-3.8423469
25.434307	-3.8456908
25.444289	-3.8490361
25.454271	-3.852383
25.464253	-3.8557312
25.474235	-3.8590809
25.484217	-3.8624321
25.494199	-3.8657848
25.504181	-3.8691388
25.514163	-3.8724944
25.524145	-3.8758514
25.534127	-3.8792098
25.544109	-3.8825697
25.554091	-3.8859311
25.564073	-3.8892939
25.574055	-3.8926582
25.584037	-3.8960239
25.594019	-3.8993911
25.604001	-3.9027597
25.613983	-3.9061297
25.623965	-3.9095013
25.633947	-3.9128742
25.643929	-3.9162486
25.653911	-3.9196245
25.663893	-3.9230018
25.673875	-3.9263806
25.683857	-3.9297608
25.693839	-3.9331424
25.703821	-3.9365255
25.713803	-3.93991
25.723785	-3.943296
25.733767	-3.9466834
25.743749	-3.9500723
25.753731	-3.9534626
25.763713	-3.9568543
25.773695	-3.9602475
25.783677	-3.9636422
25.793659	-3.9670382
25.803641	-3.9704357
25.813623	-3.9738347
25.823605	-3.9772351
25.833587	-3.9806369
25.843569	-3.9840402
25.853551	-3.9874449
25.863533	-3.990851
25.873515	-3.9942586
25.883497	-3.9976676
25.893479	-4.001078
25.903461	-4.0044899
25.913443	-4.0079032
25.923425	-4.011318
25.933407	-4.0147341
25.943389	-4.0181517
25.953371	-4.0215708
25.963353	-4.0249912
25.973335	-4.0284131
25.983317	-4.0318365
25.993299	-4.0352612
26.003281	-4.0386874
26.013263	-4.042115
26.023245	-4.0455441
26.033227	-4.0489745
26.043209	-4.0524064
26.053191	-4.0558397
26.063173	-4.0592745
26.073155	-4.0627107
26.083137	-4.0661482
26.093119	-4.0695873
26.103101	-4.0730277
26.113083	-4.0764696
26.123065	-4.0799128
26.133047	-4.0833576
26.143029	-4.0868037
26.153011	-4.0902512
26.162993	-4.0937002
26.172975	-4.0971506
26.182957	-4.1006024
26.192939	-4.1040556
26.202921	-4.1075102
26.212903	-4.1109663
26.222885	-4.1144238
26.232867	-4.1178826
26.242849	-4.1213429
26.252831	-4.1248047
26.262813	-4.1282678
26.272795	-4.1317323
26.282777	-4.1351983
26.292759	-4.1386656
26.302741	-4.1421344
26.312723	-4.1456046
26.322705	-4.1490762
26.332687	-4.1525492
26.342669	-4.1560236
26.352651	-4.1594994
26.362633	-4.1629767
26.372615	-4.1664553
26.382597	-4.1699354
26.392579	-4.1734168
26.402561	-4.1768997
26.412543	-4.1803839
26.422525	-4.1838696
26.432507	-4.1873567
26.442488	-4.1908451
26.45247	-4.194335
26.462452	-4.1978263
26.472434	-4.201319
26.482416	-4.2048131
26.492398	-4.2083085
26.50238	-4.2118054
26.512362	-4.2153037
26.522344	-4.2188034
26.532326	-4.2223044
26.542308	-4.2258069
26.55229	-4.2293108
26.562272	-4.232816
26.572254	-4.2363227
26.582236	-4.2398308
26.592218	-4.2433402
26.6022	-4.2468511
26.612182	-4.2503633
26.622164	-4.2538769
26.632146	-4.2573919
26.642128	-4.2609083
26.65211	-4.2644261
26.662092	-4.2679453
26.672074	-4.2714659
26.682056	-4.2749879
26.692038	-4.2785112
26.70202	-4.282036
26.712002	-4.2855621
26.721984	-4.2890896
26.731966	-4.2926185
26.741948	-4.2961488
26.75193	-4.2996805
26.761912	-4.3032135
26.771894	-4.306748
26.781876	-4.3102838
26.791858	-4.313821
26.80184	-4.3173596
26.811822	-4.3208995
26.821804	-4.3244409
26.831786	-4.3279836
26.841768	-4.3315277
26.85175	-4.3350732
26.861732	-4.33862
26.871714	-4.3421683
26.881696	-4.3457179
26.891678	-4.3492688
26.90166	-4.3528212
26.911642	-4.3563749
26.921624	-4.35993
26.931606	-4.3634865
26.941588	-4.3670444
26.95157	-4.3706036
26.961552	-4.3741642
26.971534	-4.3777262
26.981516	-4.3812895
26.991498	-4.3848542
27.00148	-4.3884203
27.011462	-4.3919877
27.021444	-4.3955565
27.031426	-4.3991267
27.041408	-4.4026983
27.05139	-4.4062712
27.061372	-4.4098454
27.071354	-4.4134211
27.081336	-4.4169981
27.091318	-4.4205764
27.1013	-4.4241562
27.111282	-4.4277372
27.121264	-4.4313197
27.131246	-4.4349035
27.141228	-4.4384887
27.15121	-4.4420752
27.161192	-4.4456631
27.171174	-4.4492523
27.181156	-4.4528429
27.191138	-4.4564349
27.20112	-4.4600282
27.211102	-4.4636229
27.221084	-4.4672189
27.231066	-4.4708163
27.241048	-4.474415
27.25103	-4.4780151
27.261012	-4.4816165
27.270994	-4.4852193
27.280976	-4.4888234
27.290958	-4.4924289
27.30094	-4.4960357
27.310922	-4.4996439
27.320904	-4.5032534
27.330886	-4.5068643
27.340868	-4.5104765
27.35085	-4.5140901
27.360832	-4.517705
27.370814	-4.5213213
27.380796	-4.5249389
27.390778	-4.5285578
27.40076	-4.5321781
27.410742	-4.5357998
27.420724	-4.5394227
27.430706	-4.543047
27.440688	-4.5466727
27.45067	-4.5502997
27.460652	-4.553928
27.470634	-4.5575577
27.480616	-4.5611887
27.490598	-4.564821
27.50058	-4.5684547
27.510562	-4.5720897
27.520544	-4.5757261
27.530526	-4.5793638
27.540508	-4.5830028
27.55049	-4.5866431
27.560472	-4.5902848
27.570454	-4.5939278
27.580436	-4.5975722
27.590418	-4.6012178
27.6004	-4.6048648
27.610382	-4.6085132
27.620364	-4.6121628
27.630346	-4.6158138
27.640328	-4.6194661
27.65031	-4.6231198
27.660292	-4.6267747
27.670274	-4.630431
27.680256	-4.6340886
27.690238	-4.6377476
27.70022	-4.6414078
27.710202	-4.6450694
27.720184	-4.6487323
27.730166	-4.6523965
27.740148	-4.6560621
27.75013	-4.6597289
27.760112	-4.6633971
27.770094	-4.6670666
27.780076	-4.6707374
27.790058	-4.6744095
27.80004	-4.678083
27.810022	-4.6817577
27.820004	-4.6854338
27.829986	-4.6891112
27.839968	-4.6927899
27.84995	-4.6964699
27.859932	-4.7001512
27.869914	-4.7038339
27.879896	-4.7075178
27.889878	-4.7112031
27.89986	-4.7148896
27.909842	-4.7185775
27.919824	-4.7222667
27.929806	-4.7259572
27.939788	-4.729649
27.94977	-4.7333421
27.959752	-4.7370365
27.969734	-4.7407322
27.979716	-4.7444292
27.989698	-4.7481275
27.99968	-4.7518271
28.009662	-4.755528
28.019644	-4.7592302
28.029626	-4.7629337
28.039608	-4.7666386
28.04959	-4.7703447
28.059572	-4.7740521
28.069554	-4.7777608
28.079536	-4.7814708
28.089518	-4.7851821
28.0995	-4.7888947
28.109482	-4.7926086
28.119464	-4.7963237
28.129446	-4.8000402
28.139428	-4.803758
28.14941	-4.807477
28.159392	-4.8111974
28.169374	-4.814919
28.179356	-4.8186419
28.189338	-4.8223662
28.19932	-4.8260917
28.209302	-4.8298184
28.219284	-4.8335465
28.229266	-4.8372759
28.239248	-4.8410065
28.24923	-4.8447384
28.259212	-4.8484717
28.269194	-4.8522062
28.279176	-4.8559419
28.289158	-4.859679
28.29914	-4.8634173
28.309122	-4.8671569
28.319104	-4.8708978
28.329086	-4.87464
28.339068	-4.8783835
28.34905	-4.8821282
28.359032	-4.8858742
28.369014	-4.8896215
28.378996	-4.8933701
28.388978	-4.8971199
28.39896	-4.900871
28.408942	-4.9046234
28.418924	-4.908377
28.428906	-4.9121319
28.438888	-4.9158881
28.44887	-4.9196456
28.458852	-4.9234043
28.468834	-4.9271643
28.478816	-4.9309256
28.488798	-4.9346881
28.49878	-4.9384519
28.508762	-4.942217
28.518744	-4.9459833
28.528726	-4.9497509
28.538708	-4.9535198
28.54869	-4.9572899
28.558672	-4.9610613
28.568654	-4.9648339
28.578636	-4.9686078
28.588618	-4.972383
28.5986	-4.9761594
28.608582	-4.9799371
28.618564	-4.983716
28.628546	-4.9874962
28.638528	-4.9912777
28.64851	-4.9950604
28.658492	-4.9988443
28.668474	-5.0026295
28.678456	-5.006416
28.688438	-5.0102037
28.69842	-5.0139927
28.708402	-5.0177829
28.718384	-5.0215744
28.728366	-5.0253671
28.738348	-5.0291611
28.74833	-5.0329563
28.758312	-5.0367528
28.768294	-5.0405505
28.778276	-5.0443494
28.788258	-5.0481496
28.79824	-5.0519511
28.808222	-5.0557538
28.818204	-5.0595577
28.828186	-5.0633629
28.838168	-5.0671693
28.84815	-5.070977
28.858132	-5.0747859
28.868114	-5.078596
28.878096	-5.0824074
28.888078	-5.08622
28.89806	-5.0900338
28.908042	-5.0938489
28.918024	-5.0976652
28.928006	-5.1014828
28.937988	-5.1053016
28.94797	-5.1091216
28.957952	-5.1129428
28.967934	-5.1167653
28.977916	-5.120589
28.987898	-5.124414
28.99788	-5.1282402
29.007862	-5.1320676
29.017844	-5.1358962
29.027826	-5.1397261
29.037808	-5.1435571
29.04779	-5.1473895
29.057772	-5.151223
29.067754	-5.1550577
29.077736	-5.1588937
29.087718	-5.1627309
29.0977	-5.1665694
29.107682	-5.170409
29.117664	-5.1742499
29.127646	-5.178092
29.137628	-5.1819353
29.14761	-5.1857798
29.157592	-5.1896255
29.167574	-5.1934725
29.177556	-5.1973207
29.187538	-5.2011701
29.19752	-5.2050207
29.207502	-5.2088725
29.217483	-5.2127255
29.227465	-5.2165798
29.237447	-5.2204352
29.247429	-5.2242919
29.257411	-5.2281498
29.267393	-5.2320088
29.277375	-5.2358691
29.287357	-5.2397306
29.297339	-5.2435933
29.307321	-5.2474573
29.317303	-5.2513224
29.327285	-5.2551887
29.337267	-5.2590562
29.347249	-5.262925
29.357231	-5.2667949
29.367213	-5.270666
29.377195	-5.2745383
29.387177	-5.2784119
29.397159	-5.2822866
29.407141	-5.2861625
29.417123	-5.2900397
29.427105	-5.293918
29.437087	-5.2977975
29.447069	-5.3016782
29.457051	-5.3055601
29.467033	-5.3094432
29.477015	-5.3133275
29.486997	-5.317213
29.496979	-5.3210997
29.506961	-5.3249876
29.516943	-5.3288766
29.526925	-5.3327669
29.536907	-5.3366583
29.546889	-5.340551
29.556871	-5.3444448
29.566853	-5.3483398
29.576835	-5.352236
29.586817	-5.3561333
29.596799	-5.3600319
29.606781	-5.3639316
29.616763	-5.3678325
29.626745	-5.3717346
29.636727	-5.3756379
29.646709	-5.3795424
29.656691	-5.383448
29.666673	-5.3873548
29.676655	-5.3912628
29.686637	-5.395172
29.696619	-5.3990824
29.706601	-5.4029939
29.716583	-5.4069066
29.726565	-5.4108204
29.736547	-5.4147355
29.746529	-5.4186517
29.756511	-5.4225691
29.766493	-5.4264877
29.776475	-5.4304074
29.786457	-5.4343283
29.796439	-5.4382504
29.806421	-5.4421736
29.816403	-5.446098
29.826385	-5.4500236
29.836367	-5.4539503
29.846349	-5.4578782
29.856331	-5.4618072
29.866313	-5.4657375
29.876295	-5.4696688
29.886277	-5.4736014
29.896259	-5.4775351
29.906241	-5.48147
29.916223	-5.485406
29.926205	-5.4893432
29.936187	-5.4932815
29.946169	-5.497221
29.956151	-5.5011617
29.966133	-5.5051035
29.976115	-5.5090464
29.986097	-5.5129905
29.996079	-5.5169358
30.006061	-5.5208822
30.016043	-5.5248298
30.026025	-5.5287785
30.036007	-5.5327284
30.045989	-5.5366794
30.055971	-5.5406316
30.065953	-5.5445849
30.075935	-5.5485394
30.085917	-5.552495
30.095899	-5.5564517
30.105881	-5.5604096
30.115863	-5.5643687
30.125845	-5.5683288
30.135827	-5.5722902
30.145809	-5.5762526
30.155791	-5.5802162
30.165773	-5.584181
30.175755	-5.5881469
30.185737	-5.5921139
30.195719	-5.596082
30.205701	-5.6000513
30.215683	-5.6040217
30.225665	-5.6079933
30.235647	-5.611966
30.245629	-5.6159398
30.255611	-5.6199148
30.265593	-5.6238909
30.275575	-5.6278681
30.285557	-5.6318465
30.295539	-5.635826
30.305521	-5.6398066
30.315503	-5.6437883
30.325485	-5.6477712
30.335467	-5.6517552
30.345449	-5.6557403
30.355431	-5.6597265
30.365413	-5.6637139
30.375395	-5.6677024
30.385377	-5.671692
30.395359	-5.6756827
30.405341	-5.6796745
30.415323	-5.6836675
30.425305	-5.6876616
30.435287	-5.6916568
30.445269	-5.6956531
30.455251	-5.6996506
30.465233	-5.7036491
30.475215	-5.7076488
30.485197	-5.7116496
30.495179	-5.7156515
30.505161	-5.7196545
30.515143	-5.7236586
30.525125	-5.7276638
30.535107	-5.7316702
30.545089	-5.7356776
30.555071	-5.7396862
30.565053	-5.7436958
30.575035	-5.7477066
30.585017	-5.7517185
30.594999	-5.7557315
30.604981	-5.7597456
30.614963	-5.7637608
30.624945	-5.7677771
30.634927	-5.7717945
30.644909	-5.775813
30.654891	-5.7798325
30.664873	-5.7838532
30.674855	-5.787875
30.684837	-5.7918979
30.694819	-5.7959219
30.704801	-5.799947
30.714783	-5.8039732
30.724765	-5.8080005
30.734747	-5.8120289
30.744729	-5.8160583
30.754711	-5.8200889
30.764693	-5.8241205
30.774675	-5.8281533
30.784657	-5.8321871
30.794639	-5.836222
30.804621	-5.840258
30.814603	-5.8442951
30.824585	-5.8483333
30.834567	-5.8523726
30.844549	-5.8564129
30.854531	-5.8604544
30.864513	-5.8644969
30.874495	-5.8685405
30.884477	-5.8725852
30.894459	-5.8766309
30.904441	-5.8806778
30.914423	-5.8847257
30.924405	-5.8887747
30.934387	-5.8928248
30.944369	-5.8968759
30.954351	-5.9009282
30.964333	-5.9049815
30.974315	-5.9090359
30.984297	-5.9130913
30.994279	-5.9171479
31.004261	-5.9212055
31.014243	-5.9252642
31.024225	-5.9293239
31.034207	-5.9333847
31.044189	-5.9374466
31.054171	-5.9415096
31.064153	-5.9455736
31.074135	-5.9496387
31.084117	-5.9537048
31.094099	-5.957772
31.104081	-5.9618403
31.114063	-5.9659097
31.124045	-5.9699801
31.134027	-5.9740515
31.144009	-5.9781241
31.153991	-5.9821977
31.163973	-5.9862723
31.173955	-5.990348
31.183937	-5.9944248
31.193919	-5.9985026
31.203901	-6.0025815
31.213883	-6.0066614
31.223865	-6.0107424
31.233847	-6.0148245
31.243829	-6.0189076
31.253811	-6.0229917
31.263793	-6.0270769
31.273775	-6.0311632
31.283757	-6.0352505
31.293739	-6.0393388
31.303721	-6.0434282
31.313703	-6.0475187
31.323685	-6.0516101
31.333667	-6.0557027
31.343649	-6.0597963
31.353631	-6.0638909
31.363613	-6.0679866
31.373595	-6.0720833
31.383577	-6.076181
31.393559	-6.0802798
31.403541	-6.0843796
31.413523	-6.0884805
31.423505	-6.0925824
31.433487	-6.0966854
31.443469	-6.1007893
31.453451	-6.1048944
31.463433	-6.1090004
31.473415	-6.1131075
31.483397	-6.1172156
31.493379	-6.1213248
31.503361	-6.125435
31.513343	-6.1295462
31.523325	-6.1336584
31.533307	-6.1377717
31.543289	-6.141886
31.553271	-6.1460013
31.563253	-6.1501177
31.573235	-6.1542351
31.583217	-6.1583535
31.593199	-6.1624729
31.603181	-6.1665934
31.613163	-6.1707149
31.623145	-6.1748374
31.633127	-6.1789609
31.643109	-6.1830854
31.653091	-6.187211
31.663073	-6.1913376
31.673055	-6.1954652
31.683037	-6.1995938
31.693019	-6.2037234
31.703001	-6.2078541
31.712983	-6.2119857
31.722965	-6.2161184
31.732947	-6.2202521
31.742929	-6.2243868
31.752911	-6.2285225
31.762893	-6.2326592
31.772875	-6.236797
31.782857	-6.2409357
31.792839	-6.2450755
31.802821	-6.2492162
31.812803	-6.253358
31.822785	-6.2575008
31.832767	-6.2616445
31.842749	-6.2657893
31.852731	-6.2699351
31.862713	-6.2740819
31.872695	-6.2782297
31.882677	-6.2823785
31.892659	-6.2865282
31.902641	-6.290679
31.912623	-6.2948308
31.922605	-6.2989836
31.932587	-6.3031374
31.942569	-6.3072922
31.952551	-6.3114479
31.962533	-6.3156047
31.972515	-6.3197624
31.982496	-6.3239212
31.992478	-6.3280809
32.00246	-6.3322417
32.012442	-6.3364034
32.022424	-6.3405661
32.032406	-6.3447298
32.042388	-6.3488945
32.05237	-6.3530602
32.062352	-6.3572268
32.072334	-6.3613945
32.082316	-6.3655631
32.092298	-6.3697327
32.10228	-6.3739033
32.112262	-6.3780749
32.122244	-6.3822474
32.132226	-6.386421
32.142208	-6.3905955
32.15219	-6.394771
32.162172	-6.3989475
32.172154	-6.4031249
32.182136	-6.4073034
32.192118	-6.4114828
32.2021	-6.4156632
32.212082	-6.4198445
32.222064	-6.4240268
32.232046	-6.4282101
32.242028	-6.4323944
32.25201	-6.4365796
32.261992	-6.4407658
32.271974	-6.444953
32.281956	-6.4491412
32.291938	-6.4533303
32.30192	-6.4575204
32.311902	-6.4617114
32.321884	-6.4659034
32.331866	-6.4700964
32.341848	-6.4742903
32.35183	-6.4784852
32.361812	-6.4826811
32.371794	-6.4868779
32.381776	-6.4910757
32.391758	-6.4952745
32.40174	-6.4994741
32.411722	-6.5036748
32.421704	-6.5078764
32.431686	-6.512079
32.441668	-6.5162825
32.45165	-6.520487
32.461632	-6.5246924
32.471614	-6.5288988
32.481596	-6.5331061
32.491578	-6.5373144
32.50156	-6.5415237
32.511542	-6.5457339
32.521524	-6.549945
32.531506	-6.5541571
32.541488	-6.5583701
32.55147	-6.5625841
32.561452	-6.566799
32.571434	-6.5710149
32.581416	-6.5752317
32.591398	-6.5794494
32.60138	-6.5836681
32.611362	-6.5878878
32.621344	-6.5921083
32.631326	-6.5963298
32.641308	-6.6005523
32.65129	-6.6047757
32.661272	-6.609
32.671254	-6.6132253
32.681236	-6.6174515
32.691218	-6.6216786
32.7012	-6.6259067
32.711182	-6.6301357
32.721164	-6.6343656
32.731146	-6.6385965
32.741128	-6.6428283
32.75111	-6.647061
32.761092	-6.6512946
32.771074	-6.6555292
32.781056	-6.6597647
32.791038	-6.6640012
32.80102	-6.6682385
32.811002	-6.6724768
32.820984	-6.676716
32.830966	-6.6809561
32.840948	-6.6851972
32.85093	-6.6894392
32.860912	-6.6936821
32.870894	-6.6979259
32.880876	-6.7021706
32.890858	-6.7064163
32.90084	-6.7106628
32.910822	-6.7149103
32.920804	-6.7191587
32.930786	-6.723408
32.940768	-6.7276583
32.95075	-6.7319094
32.960732	-6.7361615
32.970714	-6.7404144
32.980696	-6.7446683
32.990678	-6.7489231
33.00066	-6.7531788
33.010642	-6.7574354
33.020624	-6.7616929
33.030606	-6.7659513
33.040588	-6.7702107
33.05057	-6.7744709
33.060552	-6.778732
33.070534	-6.7829941
33.080516	-6.787257
33.090498	-6.7915208
33.10048	-6.7957856
33.110462	-6.8000512
33.120444	-6.8043178
33.130426	-6.8085852
33.140408	-6.8128536
33.15039	-6.8171228
33.160372	-6.8213929
33.170354	-6.825664
33.180336	-6.8299359
33.190318	-6.8342087
33.2003	-6.8384824
33.210282	-6.842757
33.220264	-6.8470325
33.230246	-6.8513089
33.240228	-6.8555862
33.25021	-6.8598643
33.260192	-6.8641434
33.270174	-6.8684233
33.280156	-6.8727041
33.290138	-6.8769858
33.30012	-6.8812684
33.310102	-6.8855519
33.320084	-6.8898363
33.330066	-6.8941215
33.340048	-6.8984076
33.35003	-6.9026947
33.360012	-6.9069825
33.369994	-6.9112713
33.379976	-6.9155609
33.389958	-6.9198515
33.39994	-6.9241429
33.409922	-6.9284351
33.419904	-6.9327283
33.429886	-6.9370223
33.439868	-6.9413172
33.44985	-6.945613
33.459832	-6.9499096
33.469814	-6.9542071
33.479796	-6.9585055
33.489778	-6.9628047
33.49976	-6.9671049
33.509742	-6.9714058
33.519724	-6.9757077
33.529706	-6.9800104
33.539688	-6.984314
33.54967	-6.9886184
33.559652	-6.9929238
33.569634	-6.9972299
33.579616	-7.001537
33.589598	-7.0058449
33.59958	-7.0101536
33.609562	-7.0144632
33.619544	-7.0187737
33.629526	-7.0230851
33.639508	-7.0273972
33.64949	-7.0317103
33.659472	-7.0360242
33.669454	-7.040339
33.679436	-7.0446546
33.689418	-7.048971
33.6994	-7.0532883
33.709382	-7.0576065
33.719364	-7.0619255
33.729346	-7.0662454
33.739328	-7.0705661
33.74931	-7.0748877
33.759292	-7.0792101
33.769274	-7.0835334
33.779256	-7.0878575
33.789238	-7.0921824
33.79922	-7.0965082
33.809202	-7.1008348
33.819184	-7.1051623
33.829166	-7.1094906
33.839148	-7.1138198
33.84913	-7.1181498
33.859112	-7.1224807
33.869094	-7.1268123
33.879076	-7.1311449
33.889058	-7.1354782
33.89904	-7.1398124
33.909022	-7.1441474
33.919004	-7.1484833
33.928986	-7.15282
33.938968	-7.1571575
33.94895	-7.1614959
33.958932	-7.1658351
33.968914	-7.1701751
33.978896	-7.1745159
33.988878	-7.1788576
33.99886	-7.1832001
34.008842	-7.1875435
34.018824	-7.1918876
34.028806	-7.1962326
34.038788	-7.2005784
34.04877	-7.2049251
34.058752	-7.2092725
34.068734	-7.2136208
34.078716	-7.2179699
34.088698	-7.2223198
34.09868	-7.2266706
34.108662	-7.2310221
34.118644	-7.2353745
34.128626	-7.2397277
